date,closeTime,epochTime,NQ_sym,NQ,NQ_volume
2021-11-02,2021-11-02 00:00:26,1635771626.0,NQZ1,15866.75,13.0
2021-11-02,2021-11-02 00:00:27,1635771627.0,NQZ1,15866.5,1.0
2021-11-02,2021-11-02 00:00:28,1635771628.0,NQZ1,15867.0,3.0
2021-11-02,2021-11-02 00:00:29,1635771629.0,NQZ1,15866.5,6.0
2021-11-02,2021-11-02 00:00:30,1635771630.0,NQZ1,15866.25,12.0
2021-11-02,2021-11-02 00:00:31,1635771631.0,NQZ1,15866.0,2.0
2021-11-02,2021-11-02 00:00:32,1635771632.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:00:33,1635771633.0,NQZ1,15866.25,2.0
2021-11-02,2021-11-02 00:00:34,1635771634.0,NQZ1,15866.0,1.0
2021-11-02,2021-11-02 00:00:35,1635771635.0,NQZ1,15865.75,3.0
2021-11-02,2021-11-02 00:00:36,1635771636.0,NQZ1,15865.25,4.0
2021-11-02,2021-11-02 00:00:37,1635771637.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:00:38,1635771638.0,NQZ1,15865.5,10.0
2021-11-02,2021-11-02 00:00:39,1635771639.0,NQZ1,15865.5,1.0
2021-11-02,2021-11-02 00:00:40,1635771640.0,NQZ1,15865.25,1.0
2021-11-02,2021-11-02 00:00:41,1635771641.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:00:42,1635771642.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:00:43,1635771643.0,NQZ1,15864.75,16.0
2021-11-02,2021-11-02 00:00:44,1635771644.0,NQZ1,15864.75,0.0
2021-11-02,2021-11-02 00:00:45,1635771645.0,NQZ1,15865.25,2.0
2021-11-02,2021-11-02 00:00:46,1635771646.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:00:47,1635771647.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:00:48,1635771648.0,NQZ1,15865.5,4.0
2021-11-02,2021-11-02 00:00:49,1635771649.0,NQZ1,15865.5,0.0
2021-11-02,2021-11-02 00:00:50,1635771650.0,NQZ1,15865.5,0.0
2021-11-02,2021-11-02 00:00:51,1635771651.0,NQZ1,15865.25,1.0
2021-11-02,2021-11-02 00:00:52,1635771652.0,NQZ1,15865.5,2.0
2021-11-02,2021-11-02 00:00:53,1635771653.0,NQZ1,15865.5,4.0
2021-11-02,2021-11-02 00:00:54,1635771654.0,NQZ1,15865.25,1.0
2021-11-02,2021-11-02 00:00:55,1635771655.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:00:56,1635771656.0,NQZ1,15865.5,2.0
2021-11-02,2021-11-02 00:00:57,1635771657.0,NQZ1,15866.0,5.0
2021-11-02,2021-11-02 00:00:58,1635771658.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:00:59,1635771659.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:01:00,1635771660.0,NQZ1,15865.25,12.0
2021-11-02,2021-11-02 00:01:01,1635771661.0,NQZ1,15866.0,3.0
2021-11-02,2021-11-02 00:01:02,1635771662.0,NQZ1,15866.0,2.0
2021-11-02,2021-11-02 00:01:03,1635771663.0,NQZ1,15866.25,1.0
2021-11-02,2021-11-02 00:01:04,1635771664.0,NQZ1,15865.5,4.0
2021-11-02,2021-11-02 00:01:05,1635771665.0,NQZ1,15865.0,5.0
2021-11-02,2021-11-02 00:01:06,1635771666.0,NQZ1,15865.0,0.0
2021-11-02,2021-11-02 00:01:07,1635771667.0,NQZ1,15865.0,1.0
2021-11-02,2021-11-02 00:01:08,1635771668.0,NQZ1,15865.25,1.0
2021-11-02,2021-11-02 00:01:09,1635771669.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:01:10,1635771670.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:01:11,1635771671.0,NQZ1,15865.0,1.0
2021-11-02,2021-11-02 00:01:12,1635771672.0,NQZ1,15865.0,0.0
2021-11-02,2021-11-02 00:01:13,1635771673.0,NQZ1,15865.25,1.0
2021-11-02,2021-11-02 00:01:14,1635771674.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:01:15,1635771675.0,NQZ1,15865.5,3.0
2021-11-02,2021-11-02 00:01:16,1635771676.0,NQZ1,15865.5,0.0
2021-11-02,2021-11-02 00:01:17,1635771677.0,NQZ1,15866.0,5.0
2021-11-02,2021-11-02 00:01:18,1635771678.0,NQZ1,15866.0,2.0
2021-11-02,2021-11-02 00:01:19,1635771679.0,NQZ1,15866.25,9.0
2021-11-02,2021-11-02 00:01:20,1635771680.0,NQZ1,15866.25,0.0
2021-11-02,2021-11-02 00:01:21,1635771681.0,NQZ1,15866.25,0.0
2021-11-02,2021-11-02 00:01:22,1635771682.0,NQZ1,15866.75,6.0
2021-11-02,2021-11-02 00:01:23,1635771683.0,NQZ1,15866.5,1.0
2021-11-02,2021-11-02 00:01:24,1635771684.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:01:25,1635771685.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:01:26,1635771686.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:01:27,1635771687.0,NQZ1,15866.75,7.0
2021-11-02,2021-11-02 00:01:28,1635771688.0,NQZ1,15866.25,5.0
2021-11-02,2021-11-02 00:01:29,1635771689.0,NQZ1,15866.25,0.0
2021-11-02,2021-11-02 00:01:30,1635771690.0,NQZ1,15866.25,3.0
2021-11-02,2021-11-02 00:01:31,1635771691.0,NQZ1,15866.25,1.0
2021-11-02,2021-11-02 00:01:32,1635771692.0,NQZ1,15866.75,2.0
2021-11-02,2021-11-02 00:01:33,1635771693.0,NQZ1,15866.75,1.0
2021-11-02,2021-11-02 00:01:34,1635771694.0,NQZ1,15867.0,8.0
2021-11-02,2021-11-02 00:01:35,1635771695.0,NQZ1,15866.5,4.0
2021-11-02,2021-11-02 00:01:36,1635771696.0,NQZ1,15866.5,3.0
2021-11-02,2021-11-02 00:01:37,1635771697.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:01:38,1635771698.0,NQZ1,15866.0,8.0
2021-11-02,2021-11-02 00:01:39,1635771699.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:01:40,1635771700.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:01:41,1635771701.0,NQZ1,15865.75,2.0
2021-11-02,2021-11-02 00:01:42,1635771702.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:01:43,1635771703.0,NQZ1,15865.75,1.0
2021-11-02,2021-11-02 00:01:44,1635771704.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:01:45,1635771705.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:01:46,1635771706.0,NQZ1,15865.25,3.0
2021-11-02,2021-11-02 00:01:47,1635771707.0,NQZ1,15865.25,7.0
2021-11-02,2021-11-02 00:01:48,1635771708.0,NQZ1,15865.5,1.0
2021-11-02,2021-11-02 00:01:49,1635771709.0,NQZ1,15865.75,10.0
2021-11-02,2021-11-02 00:01:50,1635771710.0,NQZ1,15865.25,10.0
2021-11-02,2021-11-02 00:01:51,1635771711.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:01:52,1635771712.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:01:53,1635771713.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:01:54,1635771714.0,NQZ1,15865.75,1.0
2021-11-02,2021-11-02 00:01:55,1635771715.0,NQZ1,15865.25,2.0
2021-11-02,2021-11-02 00:01:56,1635771716.0,NQZ1,15865.25,0.0
2021-11-02,2021-11-02 00:01:57,1635771717.0,NQZ1,15865.75,1.0
2021-11-02,2021-11-02 00:01:58,1635771718.0,NQZ1,15865.75,5.0
2021-11-02,2021-11-02 00:01:59,1635771719.0,NQZ1,15865.25,9.0
2021-11-02,2021-11-02 00:02:00,1635771720.0,NQZ1,15865.0,1.0
2021-11-02,2021-11-02 00:02:01,1635771721.0,NQZ1,15865.0,1.0
2021-11-02,2021-11-02 00:02:02,1635771722.0,NQZ1,15865.25,7.0
2021-11-02,2021-11-02 00:02:03,1635771723.0,NQZ1,15866.0,3.0
2021-11-02,2021-11-02 00:02:04,1635771724.0,NQZ1,15866.5,3.0
2021-11-02,2021-11-02 00:02:05,1635771725.0,NQZ1,15866.5,2.0
2021-11-02,2021-11-02 00:02:06,1635771726.0,NQZ1,15866.5,1.0
2021-11-02,2021-11-02 00:02:07,1635771727.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:08,1635771728.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:09,1635771729.0,NQZ1,15866.5,6.0
2021-11-02,2021-11-02 00:02:10,1635771730.0,NQZ1,15866.5,1.0
2021-11-02,2021-11-02 00:02:11,1635771731.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:12,1635771732.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:13,1635771733.0,NQZ1,15866.0,9.0
2021-11-02,2021-11-02 00:02:14,1635771734.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:15,1635771735.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:16,1635771736.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:17,1635771737.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:18,1635771738.0,NQZ1,15866.5,2.0
2021-11-02,2021-11-02 00:02:19,1635771739.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:20,1635771740.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:21,1635771741.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:22,1635771742.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:23,1635771743.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:24,1635771744.0,NQZ1,15865.75,3.0
2021-11-02,2021-11-02 00:02:25,1635771745.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:02:26,1635771746.0,NQZ1,15865.5,2.0
2021-11-02,2021-11-02 00:02:27,1635771747.0,NQZ1,15865.75,2.0
2021-11-02,2021-11-02 00:02:28,1635771748.0,NQZ1,15865.75,2.0
2021-11-02,2021-11-02 00:02:29,1635771749.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:02:30,1635771750.0,NQZ1,15865.75,1.0
2021-11-02,2021-11-02 00:02:31,1635771751.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:02:32,1635771752.0,NQZ1,15866.0,1.0
2021-11-02,2021-11-02 00:02:33,1635771753.0,NQZ1,15865.5,1.0
2021-11-02,2021-11-02 00:02:34,1635771754.0,NQZ1,15865.5,0.0
2021-11-02,2021-11-02 00:02:35,1635771755.0,NQZ1,15865.5,0.0
2021-11-02,2021-11-02 00:02:36,1635771756.0,NQZ1,15865.5,0.0
2021-11-02,2021-11-02 00:02:37,1635771757.0,NQZ1,15865.5,1.0
2021-11-02,2021-11-02 00:02:38,1635771758.0,NQZ1,15865.5,0.0
2021-11-02,2021-11-02 00:02:39,1635771759.0,NQZ1,15865.5,0.0
2021-11-02,2021-11-02 00:02:40,1635771760.0,NQZ1,15866.25,11.0
2021-11-02,2021-11-02 00:02:41,1635771761.0,NQZ1,15865.5,4.0
2021-11-02,2021-11-02 00:02:42,1635771762.0,NQZ1,15865.75,1.0
2021-11-02,2021-11-02 00:02:43,1635771763.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:02:44,1635771764.0,NQZ1,15866.0,2.0
2021-11-02,2021-11-02 00:02:45,1635771765.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:46,1635771766.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:47,1635771767.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:48,1635771768.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:49,1635771769.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:02:50,1635771770.0,NQZ1,15866.5,1.0
2021-11-02,2021-11-02 00:02:51,1635771771.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:52,1635771772.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:53,1635771773.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:54,1635771774.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:55,1635771775.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:56,1635771776.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:57,1635771777.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:58,1635771778.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:02:59,1635771779.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:03:00,1635771780.0,NQZ1,15866.25,6.0
2021-11-02,2021-11-02 00:03:01,1635771781.0,NQZ1,15866.0,1.0
2021-11-02,2021-11-02 00:03:02,1635771782.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:03:03,1635771783.0,NQZ1,15865.75,3.0
2021-11-02,2021-11-02 00:03:04,1635771784.0,NQZ1,15865.75,5.0
2021-11-02,2021-11-02 00:03:05,1635771785.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:03:06,1635771786.0,NQZ1,15865.5,4.0
2021-11-02,2021-11-02 00:03:07,1635771787.0,NQZ1,15865.75,1.0
2021-11-02,2021-11-02 00:03:08,1635771788.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:03:09,1635771789.0,NQZ1,15865.5,1.0
2021-11-02,2021-11-02 00:03:10,1635771790.0,NQZ1,15865.5,3.0
2021-11-02,2021-11-02 00:03:11,1635771791.0,NQZ1,15865.5,1.0
2021-11-02,2021-11-02 00:03:12,1635771792.0,NQZ1,15865.25,1.0
2021-11-02,2021-11-02 00:03:13,1635771793.0,NQZ1,15865.5,4.0
2021-11-02,2021-11-02 00:03:14,1635771794.0,NQZ1,15865.75,3.0
2021-11-02,2021-11-02 00:03:15,1635771795.0,NQZ1,15865.75,0.0
2021-11-02,2021-11-02 00:03:16,1635771796.0,NQZ1,15866.0,3.0
2021-11-02,2021-11-02 00:03:17,1635771797.0,NQZ1,15865.75,1.0
2021-11-02,2021-11-02 00:03:18,1635771798.0,NQZ1,15865.75,2.0
2021-11-02,2021-11-02 00:03:19,1635771799.0,NQZ1,15865.75,1.0
2021-11-02,2021-11-02 00:03:20,1635771800.0,NQZ1,15865.5,1.0
2021-11-02,2021-11-02 00:03:21,1635771801.0,NQZ1,15866.0,2.0
2021-11-02,2021-11-02 00:03:22,1635771802.0,NQZ1,15866.0,3.0
2021-11-02,2021-11-02 00:03:23,1635771803.0,NQZ1,15866.25,2.0
2021-11-02,2021-11-02 00:03:24,1635771804.0,NQZ1,15866.25,0.0
2021-11-02,2021-11-02 00:03:25,1635771805.0,NQZ1,15866.5,4.0
2021-11-02,2021-11-02 00:03:26,1635771806.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:03:27,1635771807.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:03:28,1635771808.0,NQZ1,15866.5,5.0
2021-11-02,2021-11-02 00:03:29,1635771809.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:03:30,1635771810.0,NQZ1,15866.5,3.0
2021-11-02,2021-11-02 00:03:31,1635771811.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:03:32,1635771812.0,NQZ1,15866.75,1.0
2021-11-02,2021-11-02 00:03:33,1635771813.0,NQZ1,15866.5,4.0
2021-11-02,2021-11-02 00:03:34,1635771814.0,NQZ1,15866.5,0.0
2021-11-02,2021-11-02 00:03:35,1635771815.0,NQZ1,15867.5,21.0
2021-11-02,2021-11-02 00:03:36,1635771816.0,NQZ1,15867.75,5.0
2021-11-02,2021-11-02 00:03:37,1635771817.0,NQZ1,15867.5,1.0
2021-11-02,2021-11-02 00:03:38,1635771818.0,NQZ1,15867.5,1.0
2021-11-02,2021-11-02 00:03:39,1635771819.0,NQZ1,15867.0,1.0
2021-11-02,2021-11-02 00:03:40,1635771820.0,NQZ1,15867.0,0.0
2021-11-02,2021-11-02 00:03:41,1635771821.0,NQZ1,15867.0,2.0
2021-11-02,2021-11-02 00:03:42,1635771822.0,NQZ1,15867.0,0.0
2021-11-02,2021-11-02 00:03:43,1635771823.0,NQZ1,15867.0,0.0
2021-11-02,2021-11-02 00:03:44,1635771824.0,NQZ1,15867.0,0.0
2021-11-02,2021-11-02 00:03:45,1635771825.0,NQZ1,15867.5,5.0
2021-11-02,2021-11-02 00:03:46,1635771826.0,NQZ1,15867.5,4.0
2021-11-02,2021-11-02 00:03:47,1635771827.0,NQZ1,15867.5,0.0
2021-11-02,2021-11-02 00:03:48,1635771828.0,NQZ1,15867.0,6.0
2021-11-02,2021-11-02 00:03:49,1635771829.0,NQZ1,15867.25,1.0
2021-11-02,2021-11-02 00:03:50,1635771830.0,NQZ1,15867.0,3.0
2021-11-02,2021-11-02 00:03:51,1635771831.0,NQZ1,15866.5,4.0
2021-11-02,2021-11-02 00:03:52,1635771832.0,NQZ1,15866.25,12.0
2021-11-02,2021-11-02 00:03:53,1635771833.0,NQZ1,15866.25,0.0
2021-11-02,2021-11-02 00:03:54,1635771834.0,NQZ1,15866.5,1.0
2021-11-02,2021-11-02 00:03:55,1635771835.0,NQZ1,15866.0,4.0
2021-11-02,2021-11-02 00:03:56,1635771836.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:03:57,1635771837.0,NQZ1,15866.0,0.0
2021-11-02,2021-11-02 00:03:58,1635771838.0,NQZ1,15866.25,1.0
2021-11-02,2021-11-02 00:03:59,1635771839.0,NQZ1,15866.25,0.0
2021-11-02,2021-11-02 00:04:00,1635771840.0,NQZ1,15865.0,18.0
2021-11-02,2021-11-02 00:04:01,1635771841.0,NQZ1,15864.75,5.0
2021-11-02,2021-11-02 00:04:02,1635771842.0,NQZ1,15864.5,24.0
2021-11-02,2021-11-02 00:04:03,1635771843.0,NQZ1,15864.5,8.0
2021-11-02,2021-11-02 00:04:04,1635771844.0,NQZ1,15865.0,2.0
2021-11-02,2021-11-02 00:04:05,1635771845.0,NQZ1,15865.25,1.0
2021-11-02,2021-11-02 00:04:06,1635771846.0,NQZ1,15865.25,1.0
2021-11-02,2021-11-02 00:04:07,1635771847.0,NQZ1,15864.75,4.0
2021-11-02,2021-11-02 00:04:08,1635771848.0,NQZ1,15864.75,8.0
2021-11-02,2021-11-02 00:04:09,1635771849.0,NQZ1,15864.75,2.0
2021-11-02,2021-11-02 00:04:10,1635771850.0,NQZ1,15864.75,2.0
2021-11-02,2021-11-02 00:04:11,1635771851.0,NQZ1,15864.0,9.0
2021-11-02,2021-11-02 00:04:12,1635771852.0,NQZ1,15864.0,2.0
2021-11-02,2021-11-02 00:04:13,1635771853.0,NQZ1,15863.75,1.0
2021-11-02,2021-11-02 00:04:14,1635771854.0,NQZ1,15864.25,1.0
2021-11-02,2021-11-02 00:04:15,1635771855.0,NQZ1,15863.5,4.0
2021-11-02,2021-11-02 00:04:16,1635771856.0,NQZ1,15863.0,17.0
2021-11-02,2021-11-02 00:04:17,1635771857.0,NQZ1,15862.75,4.0
2021-11-02,2021-11-02 00:04:18,1635771858.0,NQZ1,15862.75,1.0
2021-11-02,2021-11-02 00:04:19,1635771859.0,NQZ1,15862.75,0.0
2021-11-02,2021-11-02 00:04:20,1635771860.0,NQZ1,15863.0,21.0
2021-11-02,2021-11-02 00:04:21,1635771861.0,NQZ1,15862.25,2.0
2021-11-02,2021-11-02 00:04:22,1635771862.0,NQZ1,15862.75,16.0
2021-11-02,2021-11-02 00:04:23,1635771863.0,NQZ1,15862.75,3.0
2021-11-02,2021-11-02 00:04:24,1635771864.0,NQZ1,15863.0,3.0
2021-11-02,2021-11-02 00:04:25,1635771865.0,NQZ1,15863.0,5.0
2021-11-02,2021-11-02 00:04:26,1635771866.0,NQZ1,15863.0,0.0
2021-11-02,2021-11-02 00:04:27,1635771867.0,NQZ1,15863.25,6.0
2021-11-02,2021-11-02 00:04:28,1635771868.0,NQZ1,15863.5,8.0
2021-11-02,2021-11-02 00:04:29,1635771869.0,NQZ1,15863.75,7.0
2021-11-02,2021-11-02 00:04:30,1635771870.0,NQZ1,15864.75,6.0
2021-11-02,2021-11-02 00:04:31,1635771871.0,NQZ1,15864.75,2.0
2021-11-02,2021-11-02 00:04:32,1635771872.0,NQZ1,15864.5,7.0
2021-11-02,2021-11-02 00:04:33,1635771873.0,NQZ1,15864.25,1.0
2021-11-02,2021-11-02 00:04:34,1635771874.0,NQZ1,15864.25,2.0
2021-11-02,2021-11-02 00:04:35,1635771875.0,NQZ1,15863.75,9.0
2021-11-02,2021-11-02 00:04:36,1635771876.0,NQZ1,15864.75,22.0
2021-11-02,2021-11-02 00:04:37,1635771877.0,NQZ1,15864.5,6.0
2021-11-02,2021-11-02 00:04:38,1635771878.0,NQZ1,15864.25,1.0
2021-11-02,2021-11-02 00:04:39,1635771879.0,NQZ1,15864.5,1.0
2021-11-02,2021-11-02 00:04:40,1635771880.0,NQZ1,15864.75,7.0
2021-11-02,2021-11-02 00:04:41,1635771881.0,NQZ1,15864.75,0.0
2021-11-02,2021-11-02 00:04:42,1635771882.0,NQZ1,15864.75,0.0
2021-11-02,2021-11-02 00:04:43,1635771883.0,NQZ1,15864.75,0.0
2021-11-02,2021-11-02 00:04:44,1635771884.0,NQZ1,15865.5,2.0
2021-11-02,2021-11-02 00:04:45,1635771885.0,NQZ1,15865.0,10.0
2021-11-02,2021-11-02 00:04:46,1635771886.0,NQZ1,15865.25,3.0
2021-11-02,2021-11-02 00:04:47,1635771887.0,NQZ1,15864.75,1.0
2021-11-02,2021-11-02 00:04:48,1635771888.0,NQZ1,15864.75,0.0
2021-11-02,2021-11-02 00:04:49,1635771889.0,NQZ1,15864.25,5.0
2021-11-02,2021-11-02 00:04:50,1635771890.0,NQZ1,15863.75,5.0
2021-11-02,2021-11-02 00:04:51,1635771891.0,NQZ1,15864.25,2.0
2021-11-02,2021-11-02 00:04:52,1635771892.0,NQZ1,15864.25,2.0
2021-11-02,2021-11-02 00:04:53,1635771893.0,NQZ1,15864.25,0.0
2021-11-02,2021-11-02 00:04:54,1635771894.0,NQZ1,15864.25,0.0
2021-11-02,2021-11-02 00:04:55,1635771895.0,NQZ1,15864.25,2.0
2021-11-02,2021-11-02 00:04:56,1635771896.0,NQZ1,15864.25,0.0
2021-11-02,2021-11-02 00:04:57,1635771897.0,NQZ1,15864.25,1.0
2021-11-02,2021-11-02 00:04:58,1635771898.0,NQZ1,15863.0,10.0
2021-11-02,2021-11-02 00:04:59,1635771899.0,NQZ1,15863.0,0.0
2021-11-02,2021-11-02 00:05:00,1635771900.0,NQZ1,15862.75,4.0
2021-11-02,2021-11-02 00:05:01,1635771901.0,NQZ1,15863.25,3.0
2021-11-02,2021-11-02 00:05:02,1635771902.0,NQZ1,15862.75,5.0
2021-11-02,2021-11-02 00:05:03,1635771903.0,NQZ1,15862.75,0.0
2021-11-02,2021-11-02 00:05:04,1635771904.0,NQZ1,15863.0,4.0
2021-11-02,2021-11-02 00:05:05,1635771905.0,NQZ1,15863.0,0.0
2021-11-02,2021-11-02 00:05:06,1635771906.0,NQZ1,15862.25,1.0
2021-11-02,2021-11-02 00:05:07,1635771907.0,NQZ1,15863.0,2.0
2021-11-02,2021-11-02 00:05:08,1635771908.0,NQZ1,15863.25,3.0
2021-11-02,2021-11-02 00:05:09,1635771909.0,NQZ1,15863.0,2.0
2021-11-02,2021-11-02 00:05:10,1635771910.0,NQZ1,15863.0,0.0
2021-11-02,2021-11-02 00:05:11,1635771911.0,NQZ1,15863.25,3.0
2021-11-02,2021-11-02 00:05:12,1635771912.0,NQZ1,15863.0,3.0
2021-11-02,2021-11-02 00:05:13,1635771913.0,NQZ1,15863.25,3.0
2021-11-02,2021-11-02 00:05:14,1635771914.0,NQZ1,15863.75,3.0
2021-11-02,2021-11-02 00:05:15,1635771915.0,NQZ1,15863.5,3.0
2021-11-02,2021-11-02 00:05:16,1635771916.0,NQZ1,15863.5,0.0
2021-11-02,2021-11-02 00:05:17,1635771917.0,NQZ1,15863.5,0.0
2021-11-02,2021-11-02 00:05:18,1635771918.0,NQZ1,15863.25,7.0
2021-11-02,2021-11-02 00:05:19,1635771919.0,NQZ1,15863.5,4.0
2021-11-02,2021-11-02 00:05:20,1635771920.0,NQZ1,15863.25,1.0
2021-11-02,2021-11-02 00:05:21,1635771921.0,NQZ1,15863.25,0.0
2021-11-02,2021-11-02 00:05:22,1635771922.0,NQZ1,15863.25,0.0
2021-11-02,2021-11-02 00:05:23,1635771923.0,NQZ1,15863.25,0.0
2021-11-02,2021-11-02 00:05:24,1635771924.0,NQZ1,15863.25,0.0
2021-11-02,2021-11-02 00:05:25,1635771925.0,NQZ1,15863.25,0.0
2021-11-02,2021-11-02 00:05:26,1635771926.0,NQZ1,15863.25,0.0
2021-11-02,2021-11-02 00:05:27,1635771927.0,NQZ1,15863.5,1.0
2021-11-02,2021-11-02 00:05:28,1635771928.0,NQZ1,15863.5,1.0
2021-11-02,2021-11-02 00:05:29,1635771929.0,NQZ1,15863.5,0.0
2021-11-02,2021-11-02 00:05:30,1635771930.0,NQZ1,15863.75,16.0
